1005008883	-25	CLDB:0004573
1005008884	-25	CLDB:0004574
1005008885	-25	CLDB:0004575
1005008886	-25	CLDB:0004591
1005008887	-25	CLDB:0004609
1005008888	-25	CLDB:0004612
1005008889	-25	CLDB:0004613
1005008890	-25	CLDB:0004614
1005008891	-25	CLDB:0004615
1005008892	-25	CLDB:0004616
1005008893	-25	CLDB:0004617
1005008894	-25	CLDB:0004618
1005008895	-25	CLDB:0004619
1005008896	-25	CLDB:0004620
1005008897	-25	CLDB:0004621
1005008898	-25	CLDB:0004622
1005008899	-25	CLDB:0004623
1005008900	-25	CLDB:0004624
1005008901	-25	CLDB:0004629
1005008902	-25	CLDB:0004630
1005008903	-25	CLDB:0004631
1005008904	-25	CLDB:0004633
1005008905	-25	CLDB:0004634
1005008906	-25	CLDB:0004636
1005008907	-25	CLDB:0004637
1005008908	-25	CLDB:0004638
1005008909	-25	CLDB:0004639
1005008910	-25	CLDB:0004640
1005008911	-25	CLDB:0004641
1005008912	-25	CLDB:0004642
1005008913	-25	CLDB:0004652
1005008914	-25	CLDB:0004659
1005008915	-25	CLDB:0004660
1005008916	-25	CLDB:0004661
1005008917	-25	CLDB:0004662
1005008918	-25	CLDB:0004663
1005008919	-25	CLDB:0004664
1005008920	-25	CLDB:0004665
1005008921	-25	CLDB:0004666
1005008922	-25	CLDB:0004667
1005008923	-25	CLDB:0004668
1005008924	-25	CLDB:0004669
1005008925	-25	CLDB:0004671
1005008926	-25	CLDB:0004672
1005008927	-25	CLDB:0004673
1005008928	-25	CLDB:0004677
1005008929	-25	CLDB:0004678
1005008930	-25	CLDB:0004679
1005008931	-25	CLDB:0004682
1005008932	-25	CLDB:0004683
1005008933	-25	CLDB:0004688
1005008934	-25	CLDB:0004689
1005008935	-25	CLDB:0004693
1005008936	-25	CLDB:0004694
1005008937	-25	CLDB:0004695
1005008938	-25	CLDB:0004696
1005008939	-25	CLDB:0004697
1005008940	-25	CLDB:0004698
1005008941	-25	CLDB:0004700
1005008942	-25	CLDB:0004702
1005008943	-25	CLDB:0004710
1005008944	-25	CLDB:0004711
1005008945	-25	CLDB:0004718
1005008946	-25	CLDB:0004719
1005008947	-25	CLDB:0004725
1005008948	-25	CLDB:0004729
1005008949	-25	CLDB:0004734
1005008950	-25	CLDB:0004736
1005008951	-25	CLDB:0004737
1005008952	-25	CLDB:0004742
1005008953	-25	CLDB:0004744
1005008954	-25	CLDB:0004748
1005008955	-25	CLDB:0004749
1005008956	-25	CLDB:0004750
1005008957	-25	CLDB:0004751
1005008958	-25	CLDB:0004752
1005008959	-25	CLDB:0004753
1005008960	-25	CLDB:0004754
1005008961	-25	CLDB:0004755
1005008962	-25	CLDB:0004756
1005008963	-25	CLDB:0004757
1005008964	-25	CLDB:0004758
1005008965	-25	CLDB:0004759
1005008966	-25	CLDB:0004760
1005008967	-25	CLDB:0004761
1005008968	-25	CLDB:0004762
1005008969	-25	CLDB:0004763
1005008970	-25	CLDB:0004764
1005008971	-25	CLDB:0004765
1005008972	-25	CLDB:0004766
1005008973	-25	CLDB:0004767
1005008974	-25	CLDB:0004768
1005008975	-25	CLDB:0004769
1005008976	-25	CLDB:0004770
1005008977	-25	CLDB:0004771
1005008978	-25	CLDB:0004772
1005008979	-25	CLDB:0004773
1005008980	-25	CLDB:0004774
1005008981	-25	CLDB:0004775
1005008982	-25	CLDB:0004776
1005008983	-25	CLDB:0004777
1005008984	-25	CLDB:0004778
1005008985	-25	CLDB:0004779
1005008986	-25	CLDB:0004780
1005008987	-25	CLDB:0004781
1005008988	-25	CLDB:0004782
1005008989	-25	CLDB:0004783
1005008990	-25	CLDB:0004784
1005008991	-25	CLDB:0004785
1005008992	-25	CLDB:0004786
1005008993	-25	CLDB:0004787
1005008994	-25	CLDB:0004788
1005008995	-25	CLDB:0004795
1005008996	-25	CLDB:0004803
1005008997	-25	CLDB:0004804
1005008998	-25	CLDB:0004810
1005008999	-25	CLDB:0004811
1005009000	-25	CLDB:0004812
1005009001	-25	CLDB:0004813
1005009002	-25	CLDB:0004815
1005009003	-25	CLDB:0004825
1005009004	-25	CLDB:0004826
1005009005	-25	CLDB:0004827
1005009006	-25	CLDB:0004828
1005009007	-25	CLDB:0004829
1005009008	-25	CLDB:0004830
1005009009	-25	CLDB:0004831
1005009010	-25	CLDB:0004832
1005009011	-25	CLDB:0004833
1005009012	-25	CLDB:0004834
1005009013	-25	CLDB:0004835
1005009014	-25	CLDB:0004836
1005009015	-25	CLDB:0004837
1005009016	-25	CLDB:0004838
1005009017	-25	CLDB:0004839
1005009018	-25	CLDB:0004840
1005009019	-25	CLDB:0004841
1005009020	-25	CLDB:0004842
1005009021	-25	CLDB:0004843
1005009022	-25	CLDB:0004844
1005009023	-25	CLDB:0004845
1005009024	-25	CLDB:0004846
1005009025	-25	CLDB:0004847
1005009026	-25	CLDB:0004848
1005009027	-25	CLDB:0004849
1005009028	-25	CLDB:0004850
1005009029	-25	CLDB:0004851
1005009030	-25	CLDB:0004852
1005009031	-25	CLDB:0004853
1005009032	-25	CLDB:0004854
1005009033	-25	CLDB:0004855
1005009034	-25	CLDB:0004856
1005009035	-25	CLDB:0004857
1005009036	-25	CLDB:0004858
1005009037	-25	CLDB:0004859
1005009038	-25	CLDB:0004860
1005009039	-25	CLDB:0004861
1005009040	-25	CLDB:0004862
1005009041	-25	CLDB:0004863
1005009042	-25	CLDB:0004864
1005009043	-25	CLDB:0004865
1005009044	-25	CLDB:0004866
1005009045	-25	CLDB:0004867
1005009046	-25	CLDB:0004868
1005009047	-25	CLDB:0004869
1005009048	-25	CLDB:0004870
1005009049	-25	CLDB:0004871
1005009050	-25	CLDB:0004872
1005009051	-25	CLDB:0004873
1005009052	-25	CLDB:0004874
1005009053	-25	CLDB:0004875
1005009054	-25	CLDB:0004876
1005009055	-25	CLDB:0004877
1005009056	-25	CLDB:0004878
1005009057	-25	CLDB:0004879
1005009058	-25	CLDB:0004880
1005009059	-25	CLDB:0004881
1005009060	-25	CLDB:0004882
1005009061	-25	CLDB:0004883
1005009062	-25	CLDB:0004884
1005009063	-25	CLDB:0004885
1005009064	-25	CLDB:0004886
1005009065	-25	CLDB:0004887
1005009066	-25	CLDB:0004888
1005009067	-25	CLDB:0004889
1005009068	-25	CLDB:0004890
1005009069	-25	CLDB:0004891
1005009070	-25	CLDB:0004892
1005009071	-25	CLDB:0004896
1005009072	-25	CLDB:0004902
1005009073	-25	CLDB:0004905
1005009074	-25	CLDB:0004906
1005009075	-25	CLDB:0004907
1005009076	-25	CLDB:0004915
1005009077	-25	CLDB:0004916
1005009078	-25	CLDB:0004917
1005009079	-25	CLDB:0004919
1005009080	-25	CLDB:0004920
1005009081	-25	CLDB:0004921
1005009082	-25	CLDB:0004924
1005009083	-25	CLDB:0004925
1005009084	-25	CLDB:0004926
1005009085	-25	CLDB:0004927
1005009086	-25	CLDB:0004928
1005009087	-25	CLDB:0004931
1005009088	-25	CLDB:0004937
1005009089	-25	CLDB:0004938
1005009090	-25	CLDB:0004939
1005009091	-25	CLDB:0004943
1005009092	-25	CLDB:0004944
1005009093	-25	CLDB:0004948
1005009094	-25	CLDB:0004953
1005009095	-25	CLDB:0004955
1005009096	-25	CLDB:0004958
1005009097	-25	CLDB:0004959
1005009098	-25	CLDB:0004963
1005009099	-25	CLDB:0004965
1005009100	-25	CLDB:0004970
1005009101	-25	CLDB:0004972
1005009102	-25	CLDB:0004974
1005009103	-25	CLDB:0004977
1005009104	-25	CLDB:0004979
1005009105	-25	CLDB:0004986
1005009106	-25	CLDB:0004987
1005009107	-25	CLDB:0004993
1005009108	-25	CLDB:0005027
1005009109	-25	CLDB:0005051
1005009110	-25	CLDB:0005058
1005009111	-25	CLDB:0005062
1005009112	-25	CLDB:0005073
1005009113	-25	CLDB:0005080
1005009114	-25	CLDB:0005081
1005009115	-25	CLDB:0005082
1005009116	-25	CLDB:0005086
1005009117	-25	CLDB:0005088
1005009118	-25	CLDB:0005090
1005009119	-25	CLDB:0005095
1005009120	-25	CLDB:0005097
1005009121	-25	CLDB:0005098
1005009122	-25	CLDB:0005099
1005009123	-25	CLDB:0005105
1005009124	-25	CLDB:0005108
1005009125	-25	CLDB:0005109
1005009126	-25	CLDB:0005110
1005009127	-25	CLDB:0005111
1005009128	-25	CLDB:0005121
1005009129	-25	CLDB:0005129
1005009130	-25	CLDB:0005132
1005009131	-25	CLDB:0005133
1005009132	-25	CLDB:0005135
1005009133	-25	CLDB:0005136
1005009134	-25	CLDB:0005137
1005009135	-25	CLDB:0005138
1005009136	-25	CLDB:0005140
1005009137	-25	CLDB:0005143
1005009138	-25	CLDB:0005144
1005009139	-25	CLDB:0005150
1005009140	-25	CLDB:0005151
1005009141	-25	CLDB:0005152
1005009142	-25	CLDB:0005153
1005009143	-25	CLDB:0005154
1005009144	-25	CLDB:0005156
1005009145	-25	CLDB:0005157
1005009146	-25	CLDB:0005158
1005009147	-25	CLDB:0005162
1005009148	-25	CLDB:0005163
1005009149	-25	CLDB:0005167
1005009150	-25	CLDB:0005169
1005009151	-25	CLDB:0005171
1005009152	-25	CLDB:0005173
1005009153	-25	CLDB:0005178
1005009154	-25	CLDB:0005179
1005009155	-25	CLDB:0005180
1005009156	-25	CLDB:0005182
1005009157	-25	CLDB:0005183
1005009158	-25	CLDB:0005186
1005009159	-25	CLDB:0005187
1005009160	-25	CLDB:0005188
1005009161	-25	CLDB:0005189
1005009162	-25	CLDB:0005190
1005009163	-25	CLDB:0005192
1005009164	-25	CLDB:0005195
1005009165	-25	CLDB:0005196
1005009166	-25	CLDB:0005200
1005009167	-25	CLDB:0005201
1005009168	-25	CLDB:0005202
1005009169	-25	CLDB:0005206
1005009170	-25	CLDB:0005207
1005009171	-25	CLDB:0005208
1005009172	-25	CLDB:0005211
1005009173	-25	CLDB:0005213
1005009174	-25	CLDB:0005214
1005009175	-25	CLDB:0005215
1005009176	-25	CLDB:0005216
1005009177	-25	CLDB:0005217
1005009178	-25	CLDB:0005218
1005009179	-25	CLDB:0005222
1005009180	-25	CLDB:0005223
1005009181	-25	CLDB:0005224
1005009182	-25	CLDB:0005225
1005009183	-25	CLDB:0005226
1005009184	-25	CLDB:0005227
1005009185	-25	CLDB:0005228
1005009186	-25	CLDB:0005229
1005009187	-25	CLDB:0005230
1005009188	-25	CLDB:0005231
1005009189	-25	CLDB:0005232
1005009190	-25	CLDB:0005234
1005009191	-25	CLDB:0005238
1005009192	-25	CLDB:0005239
1005009193	-25	CLDB:0005240
1005009194	-25	CLDB:0005241
1005009195	-25	CLDB:0005242
1005009196	-25	CLDB:0005243
1005009197	-25	CLDB:0005246
1005009198	-25	CLDB:0005247
1005009199	-25	CLDB:0005250
1005009200	-25	CLDB:0005251
1005009201	-25	CLDB:0005253
1005009202	-25	CLDB:0005399
1005009203	-25	CLDB:0005400
1005009204	-25	CLDB:0005401
1005009205	-25	CLDB:0005402
1005009206	-25	CLDB:0005403
1005009207	-25	CLDB:0005404
1005009208	-25	CLDB:0005405
1005009209	-25	CLDB:0005406
1005009210	-25	CLDB:0005407
1005009211	-25	CLDB:0005408
1005009212	-25	CLDB:0005409
1005009213	-25	CLDB:0005410
1005009214	-25	CLDB:0005411
1005009215	-25	CLDB:0005412
1005009216	-25	CLDB:0005413
1005009217	-25	CLDB:0005414
1005009218	-25	CLDB:0005415
1005009219	-25	CLDB:0005416
1005009220	-25	CLDB:0005417
1005009221	-25	CLDB:0005418
1005009222	-25	CLDB:0005419
1005009223	-25	CLDB:0005420
1005009224	-25	CLDB:0005421
1005009225	-25	CLDB:0005422
1005009226	-25	CLDB:0005423
1005009227	-25	CLDB:0005424
1005009228	-25	CLDB:0005425
1005009229	-25	CLDB:0005426
1005009230	-25	CLDB:0005427
1005009231	-25	CLDB:0005428
1005009232	-25	CLDB:0005429
1005009233	-25	CLDB:0005430
1005009234	-25	CLDB:0005431
1005009235	-25	CLDB:0005432
1005009236	-25	CLDB:0005433
1005009237	-25	CLDB:0005434
1005009238	-25	CLDB:0005435
1005009239	-25	CLDB:0005436
1005009240	-25	CLDB:0005437
1005009241	-25	CLDB:0005438
1005009242	-25	CLDB:0005439
1005009243	-25	CLDB:0005440
1005009244	-25	CLDB:0005441
1005009245	-25	CLDB:0005442
1005009246	-25	CLDB:0005443
1005009247	-25	CLDB:0005444
1005009248	-25	CLDB:0005445
1005009249	-25	CLDB:0005446
1005009250	-25	CLDB:0005447
1005009251	-25	CLDB:0005453
1005009252	-25	CLDB:0005454
1005009253	-25	CLDB:0005455
1005009254	-25	CLDB:0005456
1005009255	-25	CLDB:0005457
1005009256	-25	CLDB:0005458
1005009257	-25	CLDB:0005459
1005009258	-25	CLDB:0005460
1005009259	-25	CLDB:0005461
1005009260	-25	CLDB:0005462
1005009261	-25	CLDB:0005463
1005009262	-25	CLDB:0005464
1005009263	-25	CLDB:0005465
1005009264	-25	CLDB:0005466
1005009265	-25	CLDB:0005467
1005009266	-25	CLDB:0005468
1005009267	-25	CLDB:0005469
1005009268	-25	CLDB:0005470
1005009269	-25	CLDB:0005471
1005009270	-25	CLDB:0005472
1005009271	-25	CLDB:0005473
1005009272	-25	CLDB:0005474
1005009273	-25	CLDB:0005475
1005009274	-25	CLDB:0005476
1005009275	-25	CLDB:0005477
1005009276	-25	CLDB:0005478
1005009277	-25	CLDB:0005479
1005009278	-25	CLDB:0005480
1005009279	-25	CLDB:0005481
1005009280	-25	CLDB:0005482
1005009281	-25	CLDB:0005483
1005009282	-25	CLDB:0005484
1005009283	-25	CLDB:0005485
1005009284	-25	CLDB:0005486
1005009285	-25	CLDB:0005487
1005009286	-25	CLDB:0005488
1005009287	-25	CLDB:0005489
1005009288	-25	CLDB:0005490
1005009289	-25	CLDB:0005491
1005009290	-25	CLDB:0005492
1005009291	-25	CLDB:0005493
1005009292	-25	CLDB:0005494
1005009293	-25	CLDB:0005495
1005009294	-25	CLDB:0005496
1005009295	-25	CLDB:0005497
1005009296	-25	CLDB:0005498
1005009297	-25	CLDB:0005499
1005009298	-25	CLDB:0005500
1005009299	-25	CLDB:0005501
1005009300	-25	CLDB:0005502
1005009301	-25	CLDB:0005503
1005009302	-25	CLDB:0005504
1005009303	-25	CLDB:0005505
1005009304	-25	CLDB:0005506
1005009305	-25	CLDB:0005512
1005009306	-25	CLDB:0005513
1005009307	-25	CLDB:0005514
1005009308	-25	CLDB:0005515
1005009309	-25	CLDB:0005516
1005009310	-25	CLDB:0005517
1005009311	-25	CLDB:0005518
1005009312	-25	CLDB:0005519
1005009313	-25	CLDB:0005520
1005009314	-25	CLDB:0005521
1005009315	-25	CLDB:0005522
1005009316	-25	CLDB:0005523
1005009317	-25	CLDB:0005524
1005009318	-25	CLDB:0005525
1005009319	-25	CLDB:0005526
1005009320	-25	CLDB:0005527
1005009321	-25	CLDB:0005528
1005009322	-25	CLDB:0005529
1005009323	-25	CLDB:0005530
1005009324	-25	CLDB:0005531
1005009325	-25	CLDB:0005532
1005009326	-25	CLDB:0005533
1005009327	-25	CLDB:0005534
1005009328	-25	CLDB:0005535
1005009329	-25	CLDB:0005536
1005009330	-25	CLDB:0005537
1005009331	-25	CLDB:0005538
1005009332	-25	CLDB:0005539
1005009333	-25	CLDB:0005540
1005009334	-25	CLDB:0005541
1005009335	-25	CLDB:0005543
1005009336	-25	CLDB:0005544
1005009337	-25	CLDB:0005545
1005009338	-25	CLDB:0005546
1005009339	-25	CLDB:0005547
1005009340	-25	CLDB:0005548
1005009341	-25	CLDB:0005549
1005009342	-25	CLDB:0005550
1005009343	-25	CLDB:0005551
1005009344	-25	CLDB:0005552
1005009345	-25	CLDB:0005553
1005009346	-25	CLDB:0005554
1005009347	-25	CLDB:0005555
1005009348	-25	CLDB:0005556
1005009349	-25	CLDB:0005557
1005009350	-25	CLDB:0005558
1005009351	-25	CLDB:0005559
1005009352	-25	CLDB:0005560
1005009353	-25	CLDB:0005561
1005009354	-25	CLDB:0005562
1005009355	-25	CLDB:0005563
1005009356	-25	CLDB:0005564
1005009357	-25	CLDB:0005565
1005009358	-25	CLDB:0005566
1005009359	-25	CLDB:0005567
1005009360	-25	CLDB:0005568
1005009361	-25	CLDB:0005569
1005009362	-25	CLDB:0005570
1005009363	-25	CLDB:0005571
1005009364	-25	CLDB:0005572
1005009365	-25	CLDB:0005573
1005009366	-25	CLDB:0005574
1005009367	-25	CLDB:0005575
1005009368	-25	CLDB:0005576
1005009369	-25	CLDB:0005577
1005009370	-25	CLDB:0005578
1005009371	-25	CLDB:0005579
1005009372	-25	CLDB:0005580
1005009373	-25	CLDB:0005581
1005009374	-25	CLDB:0005582
1005009375	-25	CLDB:0005583
1005009376	-25	CLDB:0005584
1005009377	-25	CLDB:0005585
1005009378	-25	CLDB:0005586
1005009379	-25	CLDB:0005587
1005009380	-25	CLDB:0005588
1005009381	-25	CLDB:0005589
1005009382	-25	CLDB:0005590
1005009383	-25	CLDB:0005591
1005009384	-25	CLDB:0005592
1005009385	-25	CLDB:0005593
1005009386	-25	CLDB:0005594
1005009387	-25	CLDB:0005595
1005009388	-25	CLDB:0005596
1005009389	-25	CLDB:0005597
1005009390	-25	CLDB:0005598
1005009391	-25	CLDB:0005599
1005009392	-25	CLDB:0005600
1005009393	-25	CLDB:0005601
1005009394	-25	CLDB:0005602
1005009395	-25	CLDB:0005603
1005009396	-25	CLDB:0005604
1005009397	-25	CLDB:0005605
1005009398	-25	CLDB:0005606
1005009399	-25	CLDB:0005608
1005009400	-25	CLDB:0005609
1005009401	-25	CLDB:0005610
1005009402	-25	CLDB:0005611
1005009403	-25	CLDB:0005612
1005009404	-25	CLDB:0005613
1005009405	-25	CLDB:0005614
1005009406	-25	CLDB:0005615
1005009407	-25	CLDB:0005616
1005009408	-25	CLDB:0005617
1005009409	-25	CLDB:0005618
1005009410	-25	CLDB:0005619
1005009411	-25	CLDB:0005620
1005009412	-25	CLDB:0005621
1005009413	-25	CLDB:0005622
1005009414	-25	CLDB:0005623
1005009415	-25	CLDB:0005624
1005009416	-25	CLDB:0005625
1005009417	-25	CLDB:0005626
1005009418	-25	CLDB:0005627
1005009419	-25	CLDB:0005628
1005009420	-25	CLDB:0005629
1005009421	-25	CLDB:0005630
1005009422	-25	CLDB:0005631
1005009423	-25	CLDB:0005632
1005009424	-25	CLDB:0005633
1005009425	-25	CLDB:0005634
1005009426	-25	CLDB:0005635
1005009427	-25	CLDB:0005636
1005009428	-25	CLDB:0005637
1005009429	-25	CLDB:0005638
1005009430	-25	CLDB:0005639
1005009431	-25	CLDB:0005640
1005009432	-25	CLDB:0005641
1005009433	-25	CLDB:0005642
1005009434	-25	CLDB:0005643
1005009435	-25	CLDB:0005644
1005009436	-25	CLDB:0005645
1005009437	-25	CLDB:0005646
1005009438	-25	CLDB:0005647
1005009439	-25	CLDB:0005648
1005009440	-25	CLDB:0005649
1005009441	-25	CLDB:0005650
1005009442	-25	CLDB:0005651
1005009443	-25	CLDB:0005652
1005009444	-25	CLDB:0005653
1005009445	-25	CLDB:0005654
1005009446	-25	CLDB:0005655
1005009447	-25	CLDB:0005656
1005009448	-25	CLDB:0005657
1005009449	-25	CLDB:0005658
1005009450	-25	CLDB:0005659
1005009451	-25	CLDB:0005660
1005009452	-25	CLDB:0005661
1005009453	-25	CLDB:0005662
1005009454	-25	CLDB:0005663
1005009455	-25	CLDB:0005664
1005009456	-25	CLDB:0005665
1005009457	-25	CLDB:0005666
1005009458	-25	CLDB:0005667
1005009459	-25	CLDB:0005668
1005009460	-25	CLDB:0005669
1005009461	-25	CLDB:0005670
1005009462	-25	CLDB:0005671
1005009463	-25	CLDB:0005672
1005009464	-25	CLDB:0005673
1005009465	-25	CLDB:0005674
1005009466	-25	CLDB:0005675
1005009467	-25	CLDB:0005676
1005009468	-25	CLDB:0005677
1005009469	-25	CLDB:0005678
1005009470	-25	CLDB:0005679
1005009471	-25	CLDB:0005680
1005009472	-25	CLDB:0005681
1005009473	-25	CLDB:0005682
1005009474	-25	CLDB:0005683
1005009475	-25	CLDB:0005684
1005009476	-25	CLDB:0005685
1005009477	-25	CLDB:0005686
1005009478	-25	CLDB:0005687
1005009479	-25	CLDB:0005688
1005009480	-25	CLDB:0005689
1005009481	-25	CLDB:0005690
1005009482	-25	CLDB:0005691
1005009483	-25	CLDB:0005692
1005009484	-25	CLDB:0005693
1005009485	-25	CLDB:0005694
1005009486	-25	CLDB:0005695
1005009487	-25	CLDB:0005696
1005009488	-25	CLDB:0005697
1005009489	-25	CLDB:0005698
1005009490	-25	CLDB:0005699
1005009491	-25	CLDB:0005700
1005009492	-25	CLDB:0005701
1005009493	-25	CLDB:0005702
1005009494	-25	CLDB:0005703
1005009495	-25	CLDB:0005704
1005009496	-25	CLDB:0005705
1005009497	-25	CLDB:0005706
1005009498	-25	CLDB:0005707
1005009499	-25	CLDB:0005708
1005009500	-25	CLDB:0005709
1005009501	-25	CLDB:0005710
1005009502	-25	CLDB:0005711
1005009503	-25	CLDB:0005712
1005009504	-25	CLDB:0005713
1005009505	-25	CLDB:0005714
1005009506	-25	CLDB:0005715
1005009507	-25	CLDB:0005716
1005009508	-25	CLDB:0005717
1005009509	-25	CLDB:0005718
1005009510	-25	CLDB:0005719
1005009511	-25	CLDB:0005720
1005009512	-25	CLDB:0005721
1005009513	-25	CLDB:0005722
1005009514	-25	CLDB:0005723
1005009515	-25	CLDB:0005724
1005009516	-25	CLDB:0005725
1005009517	-25	CLDB:0005726
1005009518	-25	CLDB:0005727
1005009519	-25	CLDB:0005728
1005009520	-25	CLDB:0005729
1005009521	-25	CLDB:0005730
1005009522	-25	CLDB:0005731
1005009523	-25	CLDB:0005732
1005009524	-25	CLDB:0005733
1005009525	-25	CLDB:0005734
1005009526	-25	CLDB:0005735
1005009527	-25	CLDB:0005736
1005009528	-25	CLDB:0005737
1005009529	-25	CLDB:0005738
1005009530	-25	CLDB:0005739
1005009531	-25	CLDB:0005740
1005009532	-25	CLDB:0005741
1005009533	-25	CLDB:0005742
1005009534	-25	CLDB:0005743
1005009535	-25	CLDB:0005744
1005009536	-25	CLDB:0005745
1005009537	-25	CLDB:0005746
1005009538	-25	CLDB:0005747
1005009539	-25	CLDB:0005748
1005009540	-25	CLDB:0005749
1005009541	-25	CLDB:0005750
1005009542	-25	CLDB:0005751
1005009543	-25	CLDB:0005752
1005009544	-25	CLDB:0005753
1005009545	-25	CLDB:0005754
1005009546	-25	CLDB:0005755
1005009547	-25	CLDB:0005756
1005009548	-25	CLDB:0005757
1005009549	-25	CLDB:0005758
1005009550	-25	CLDB:0005759
1005009551	-25	CLDB:0005760
1005009552	-25	CLDB:0005761
1005009553	-25	CLDB:0005762
1005009554	-25	CLDB:0005763
1005009555	-25	CLDB:0005764
1005009556	-25	CLDB:0005765
1005009557	-25	CLDB:0005766
1005009558	-25	CLDB:0005767
1005009559	-25	CLDB:0005768
1005009560	-25	CLDB:0005769
1005009561	-25	CLDB:0005770
1005009562	-25	CLDB:0005771
1005009563	-25	CLDB:0005772
1005009564	-25	CLDB:0005773
1005009565	-25	CLDB:0005774
1005009566	-25	CLDB:0005775
1005009567	-25	CLDB:0005776
1005009568	-25	CLDB:0005777
1005009569	-25	CLDB:0005778
1005009570	-25	CLDB:0005779
1005009571	-25	CLDB:0005780
1005009572	-25	CLDB:0005781
1005009573	-25	CLDB:0005782
1005009574	-25	CLDB:0005783
1005009575	-25	CLDB:0005784
1005009576	-25	CLDB:0005785
1005009577	-25	CLDB:0005786
1005009578	-25	CLDB:0005787
1005009579	-25	CLDB:0005788
1005009580	-25	CLDB:0005789
1005009581	-25	CLDB:0005790
1005009582	-25	CLDB:0005791
1005009583	-25	CLDB:0005792
1005009584	-25	CLDB:0005793
1005009585	-25	CLDB:0005794
1005009586	-25	CLDB:0005795
1005009587	-25	CLDB:0005796
1005009588	-25	CLDB:0005797
1005009589	-25	CLDB:0005798
1005009590	-25	CLDB:0005799
1005009591	-25	CLDB:0005800
1005009592	-25	CLDB:0005801
1005009593	-25	CLDB:0005802
1005009594	-25	CLDB:0005803
1005009595	-25	CLDB:0005804
1005009596	-25	CLDB:0005805
1005009597	-25	CLDB:0005806
1005009598	-25	CLDB:0005807
1005009599	-25	CLDB:0005808
1005009600	-25	CLDB:0005809
1005009601	-25	CLDB:0005810
1005009602	-25	CLDB:0005811
1005009603	-25	CLDB:0005812
1005009604	-25	CLDB:0005813
1005009605	-25	CLDB:0005814
1005009606	-25	CLDB:0005815
1005009607	-25	CLDB:0005816
1005009608	-25	CLDB:0005817
1005009609	-25	CLDB:0005818
1005009610	-25	CLDB:0005819
1005009611	-25	CLDB:0005820
1005009612	-25	CLDB:0005821
1005009613	-25	CLDB:0005822
1005009614	-25	CLDB:0005823
1005009615	-25	CLDB:0005824
1005009616	-25	CLDB:0005825
1005009617	-25	CLDB:0005826
1005009618	-25	CLDB:0005827
1005009619	-25	CLDB:0005828
1005009620	-25	CLDB:0005829
1005009621	-25	CLDB:0005830
1005009622	-25	CLDB:0005831
1005009623	-25	CLDB:0005832
1005009624	-25	CLDB:0005833
1005009625	-25	CLDB:0005834
1005009626	-25	CLDB:0005835
1005009627	-25	CLDB:0005836
1005009628	-25	CLDB:0005837
1005009629	-25	CLDB:0005838
1005009630	-25	CLDB:0005839
1005009631	-25	CLDB:0005840
1005009632	-25	CLDB:0005841
1005009633	-25	CLDB:0005842
1005009634	-25	CLDB:0005843
1005009635	-25	CLDB:0005844
1005009636	-25	CLDB:0005845
1005009637	-25	CLDB:0005846
1005009638	-25	CLDB:0005847
1005009639	-25	CLDB:0005848
1005009640	-25	CLDB:0005849
1005009641	-25	CLDB:0005850
1005009642	-25	CLDB:0005851
1005009643	-25	CLDB:0005852
1005009644	-25	CLDB:0005853
1005009645	-25	CLDB:0005854
1005009646	-25	CLDB:0005855
1005009647	-25	CLDB:0005856
1005009648	-25	CLDB:0005857
1005009649	-25	CLDB:0005858
1005009650	-25	CLDB:0005859
1005009651	-25	CLDB:0005860
1005009652	-25	CLDB:0005861
1005009653	-25	CLDB:0005862
1005009654	-25	CLDB:0005863
1005009655	-25	CLDB:0005864
1005009656	-25	CLDB:0005865
1005009657	-25	CLDB:0005866
1005009658	-25	CLDB:0005867
1005009659	-25	CLDB:0005868
1005009660	-25	CLDB:0005869
1005009661	-25	CLDB:0005870
1005009662	-25	CLDB:0005871
1005009663	-25	CLDB:0005872
1005009664	-25	CLDB:0005873
1005009665	-25	CLDB:0005874
1005009666	-25	CLDB:0005875
1005009667	-25	CLDB:0005876
